Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2024|BMTR|EQUITY|16583997586|222|8286300|7321966940|4656000|0|6856960412|16790708|733308678|5059801|36300|14947065139|0|815147765|52314165|296479533|3855570|141509833|148646512|0|174290249|1632243627
31-OCT-2024|BNBA|EQUITY|3388000000|715|8840332|1180019481|0|0|200160614|0|371|0|0|1389020798|0|520000|0|14669500|972800|0|10744940|0|455032|27362272
31-OCT-2024|BNBR|EQUITY|160057457509|47|1286303637|6641677800|30382150|173975|6972761287|585601340|4593159401|200150|50|20110259790|0|50770428230|0|2914453999|50029369|3|106260480|0|460620204|54301792285
31-OCT-2024|BNGA|EQUITY|25142205843|1870|81739937|68804812|1122750|4338480|966441613|62775383|4979718|914843|54501|1191172037|33616|3350216|57923570|23078018609|7234756|156346875|70586629|5570201|299688361|23678752833
31-OCT-2024|BNII|EQUITY|76215195821|228|6563|2107715|548200|505626|590617936|0|4137649|5131|464532|598393352|0|13956273591|5|318424420|5550630|51607202|80807713|850400|58492684|14472006645
31-OCT-2024|BNLI|EQUITY|36181359520|1180|9688|1574925|1920|48638|86265576|438894|139606|0|423283|88902530|0|552|0|33982020360|1041471|0|1744888900|0|886902|35728838185
31-OCT-2024|BOBA|EQUITY|1155750000|177|0|274520000|0|0|505758500|0|0|0|0|780278500|0|50775000|0|206300|68490200|0|0|0|0|119471500
31-OCT-2024|BOGA|EQUITY|3803526210|570|760209814|2287601418|5000|0|123735810|352204068|160170000|0|0|3683926110|0|0|0|9457000|37100|8139263|17117400|0|84849337|119600100
31-OCT-2024|BOLA|EQUITY|6000000000|101|1305715000|209287600|0|18557300|4129503260|0|39570840|100|0|5702634100|0|0|0|169404100|51800|0|127660000|0|250000|297365900
31-OCT-2024|BOLT|EQUITY|2343750000|1125|0|59302500|0|0|114558900|0|6756800|0|0|180618200|0|166500000|0|320200|120500|0|233691100|0|0|400631800
31-OCT-2024|BORN|EQUITY|17693000000|0|118457500|11382449548|22166500|0|2166874818|139010000|29567892|363500|1950000|13860839758|0|88194169|7546400|867439315|23311000|0|37507495|0|2710106763|3734105142
31-OCT-2024|BOSS|EQUITY|1400000000|50|0|458258198|0|0|892310624|40652300|1149378|0|0|1392370500|0|2000000|0|330640|4269000|0|1029800|0|60|7629500
31-OCT-2024|BPFI|EQUITY|2673995362|314|26896000|256681274|0|0|16629735|0|95|0|0|300207104|0|2259779868|0|18100|0|2200000|111790290|0|0|2373788258
31-OCT-2024|BPII|EQUITY|10309973240|490|0|425834200|0|0|3333800|0|0|0|0|429168000|0|9390502940|0|478300|1810000|0|488014000|0|0|9880805240
31-OCT-2024|BPTR|EQUITY|3534000000|94|245970700|3022523473|0|0|233626704|1250000|4202216|0|0|3507573093|0|22670924|0|3627983|51000|0|0|0|77000|26426907
31-OCT-2024|BRAM|EQUITY|450056980|6000|0|35193600|0|0|125869101|0|1574300|0|0|162637001|0|277193068|0|7500|8984977|71300|7800|0|0|286264645
31-OCT-2024|BRAU|EQUITY|34900000000|0|3098400|12997823|0|0|308285806|10000000|430179|0|500256|335312464|0|1110500|0|581386832|5076100|0|13091090|646500|500000|601811022
31-OCT-2024|BREN|EQUITY|133786220000|6800|3862300|439361590|4254100|0|501159210|22754500|46945645|257700|36000|1018631045|14231447|32423634687|14351600|6675004541|5248100|5362490639|1729008719|1336300|28136256|46253442289
31-OCT-2024|BRIS|EQUITY|46129260138|3030|496321201|19685299|323262598|41097218099|897561952|438265819|2650654|199774360|228000|43474967982|14360184|81476228|173383978|259848101|2391277|1018329599|104474862|4994976|533650451|2192909656
31-OCT-2024|BRMS|EQUITY|141784040338|368|3770881036|17803523307|36971400|0|23992665181|1092579974|13599466729|5719710|17568796|60319376133|45442300|19018990806|1125298806|15447128871|59723212|7711996081|1434554651|1540200|36619989178|81464664105
31-OCT-2024|BRNA|EQUITY|979110000|650|0|631622765|0|0|197211678|0|161422|0|0|828995865|0|446240|0|2761003|10956532|102414000|2225760|0|23625000|142428535
31-OCT-2024|BRPT|EQUITY|93747218044|995|310622516|497549388|20157322|334438|68756270908|617673130|14718291|310946|871028|70218507967|109266931|2969325385|895765309|10037663326|199874314|1965655598|2204518477|14765007|4550960783|22947795130
31-OCT-2024|BSBK|EQUITY|25091882375|57|0|2388209997|0|0|2406482185|0|343|1428650|0|4796121175|0|0|0|288125900|7635300|0|0|0|0|295761200
31-OCT-2024|BSDE|EQUITY|21171365812|1220|1090677752|2855299342|137776200|2500000|1154995517|287264079|22664727|29515100|118000|5580810717|16495250|1290091836|264203799|211091907|1924900|484797895|151689178|12655800|630445220|3063395785
31-OCT-2024|BSIM|EQUITY|19716162403|815|6572700|14297641198|0|0|1099511907|16015400|210722736|0|0|15630463941|0|161410764|0|1602216541|9796639|545590174|443038575|0|973334619|3735387312
31-OCT-2024|BSML|EQUITY|1850225000|122|0|1020625965|0|0|713385100|23152600|0|0|0|1757163665|0|1967635|0|48758400|1829100|0|40506200|0|0|93061335
31-OCT-2024|BSSR|EQUITY|2616500000|4630|0|131177200|325500|0|187986326|50000|709538|0|1300|320249864|0|256096761|6080715|37023634|631400|2006129|674839|429356|4736628|307679462
31-OCT-2024|BSWD|EQUITY|3688866845|3000|0|131063491|0|0|139718354|0|0|0|170500|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
31-OCT-2024|BTEK|EQUITY|46277496376|4|3763766107|396657998|33973458|0|7290745040|12141276417|788280537|3974334|0|24418673891|0|13656263657|0|7813520519|43870797|65913412|38100|0|4228000|21583834485
31-OCT-2024|BTEL|EQUITY|36822665755|50|345596602|19095129685|75298845|0|5219841124|2255117500|1407700026|0|1252274683|29650958465|0|1315051805|21954400|1007789613|60710466|336099187|1393998222|0|2734339651|6869943344
31-OCT-2024|BTON|EQUITY|720000000|368|0|140000|0|0|63815800|0|0|0|0|63955800|0|0|0|12004100|100|0|40000|0|0|12044200
31-OCT-2024|BTPN|EQUITY|10645945748|2270|0|1272406|117500|562500|26221364|19000|234|0|0|28193004|0|258|0|10293193138|210000|1298266|200089940|34400|1177547|10496003549
31-OCT-2024|BTPS|EQUITY|7703700000|1065|45831200|63532500|3600700|5317886000|1136669083|20509600|4032798|200|1000|6592063081|1959600|36416798|86112143|18342045|1495900|556385981|35667598|10261100|287958754|1034599919
31-OCT-2024|BUAH|EQUITY|1000000000|1475|0|55876500|0|0|144022300|0|0|0|0|199898800|0|0|0|12400|88800|0|0|0|0|101200
31-OCT-2024|BUDI|EQUITY|4498997362|234|0|2697306331|0|254500|192647146|0|300101|1500|0|2890509578|0|440103866|0|200468779|568000|2200000|741346264|0|223485000|1608171909
31-OCT-2024|BUKA|EQUITY|103121636167|128|2514066700|46010314186|312170438|240660677|18106109308|2090353967|683067358|52325160|11760400|70020828194|73700600|15310428803|3890928800|1425999505|211609823|5058852433|3692719790|0|3402447318|33066687072
31-OCT-2024|BUKK|EQUITY|2640452000|980|402200|39593100|12500|0|2444242126|0|12050|0|116896974|2601158950|0|0|0|5650200|176300|0|535800|0|0|6362300
31-OCT-2024|BULL|EQUITY|14117801449|130|349260800|5920711098|0|0|3091429572|17445056|1916829977|137|1000000|11296676640|0|1124137501|1563900|352440612|2102800|231601500|2955850|0|1106322646|2821124809
31-OCT-2024|BUMI|EQUITY|371320723144|139|1866200995|14325084635|506961900|0|43746724503|3688531790|1423900922|10875367|59272000|65627552112|82796300|204381541654|1411592748|45808506423|1650532987|3946521908|5022113965|7356400|43351774990|305662737375
31-OCT-2024|BUVA|EQUITY|20590473213|65|0|16361351843|0|0|2153280863|102408100|123958700|0|2143073|18743142579|0|885770600|0|603115734|183000|0|358261300|0|0|1847330634
31-OCT-2024|BVIC|EQUITY|15848531555|101|164832000|8618474501|0|0|4374509487|3176900|426504477|0|0|13587497365|0|874866503|0|1131944697|244558615|7178900|1295400|0|75|2259844190
31-OCT-2024|BWPT|EQUITY|31525291000|64|658457500|13460578266|14170900|0|3838546470|11500000|57758156|187500|188539600|18229738392|0|5395110|0|1402793435|61422400|11664357670|150875240|0|10708753|13295552608
31-OCT-2024|BYAN|EQUITY|33333335000|17200|399300|3335990900|9100|0|14487923350|60800|990137|1000000|300|17826373887|0|6813742140|0|158445576|7535093690|169800|4027355|0|505052|14511983613
31-OCT-2024|CAKK|EQUITY|1203300219|150|0|752686800|155|0|208420472|21955|37|0|400|961129819|0|90000|0|626300|154100|0|0|0|0|870400
31-OCT-2024|CAMP|EQUITY|5885000000|292|600000|3562700|0|0|5826231300|8239100|100000|0|37000|5838770100|0|0|0|223117|4698400|0|2641200|203683|38453500|46219900
31-OCT-2024|CANI|EQUITY|833440000|51|0|325041700|0|0|100714200|0|0|0|0|425755900|0|0|0|100|32446700|0|75198900|0|0|107645700
31-OCT-2024|CARE|EQUITY|33250000000|131|1871385796|14526772554|0|0|1908734486|1126146500|588700546|0|0|20021739882|0|812905964|2672000|8182335374|336000|110719100|12221041|0|7070639|9128260118
31-OCT-2024|CARS|EQUITY|15000000000|82|0|3455910388|38758000|0|9281575937|10852500|473435295|14700000|259991200|13535223320|0|7786200|0|927809000|17026600|6030200|9000180|0|497124500|1464776680
31-OCT-2024|CASA|EQUITY|54476269803|555|1867422528|50035740096|0|0|514070353|411747400|286069443|65500000|0|53180549820|0|37199424|790300|1228703805|0|28003500|456500|0|566454|1295719983
31-OCT-2024|CASH|EQUITY|1431125517|74|0|1947196|0|0|1394541851|0|2062|0|12500|1396503609|0|1781700|0|100|152700|0|32687370|0|38|34621908
31-OCT-2024|CASS|EQUITY|2086950000|1695|104500|1064572200|0|0|157525600|8492900|0|0|0|1230695200|112300|666087600|311800|23441100|7830700|43812400|92643700|0|22015200|856254800
31-OCT-2024|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445802300|0|1001400|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
31-OCT-2024|CBPE|EQUITY|1356250000|198|0|103846900|0|0|166231500|0|0|0|0|270078400|0|0|0|491400|579200|0|101000|0|0|1171600
31-OCT-2024|CBRE|EQUITY|4538056661|21|162700|3459553500|0|0|729718311|0|50|3100|3000|4189440661|0|0|0|6000100|565900|0|50000|0|0|6616000
31-OCT-2024|CBUT|EQUITY|3125000000|1200|0|1753005500|0|0|9441400|8746300|0|0|0|1771193200|0|0|0|498018200|52300|0|0|0|0|498070500
31-OCT-2024|CCSI|EQUITY|1199999998|252|0|715378241|0|0|220778219|0|240|40|0|936156740|0|0|0|1423820|284780|0|17473700|0|21240|19203540
31-OCT-2024|CEKA|EQUITY|595000000|2180|21000|517966752|0|0|42916406|0|20092|0|0|560924250|0|29960600|0|1652200|72800|300000|1231700|0|7450|33224750
31-OCT-2024|CENT|EQUITY|31183464900|55|0|94898500|0|0|1048308032|0|6000|100000|0|1143312532|0|9863900|0|20624700|531000|0|30009022768|0|110000|30040152368
31-OCT-2024|CFIN|EQUITY|3984520457|388|773300|8606198|1466900|2051436264|1111926937|73797200|6004843|0|0|3254011642|0|6556900|21101448|4646864|1282200|365119556|202463089|0|127745806|728915863
31-OCT-2024|CGAS|EQUITY|1771467955|111|0|707400|0|0|524798355|0|0|0|0|525505755|0|0|0|2910300|3051900|0|0|0|0|5962200
31-OCT-2024|CHEM|EQUITY|1700032794|73|0|6546800|0|0|492714244|0|50|0|0|499261094|0|0|0|100|771600|0|0|0|0|771700
31-OCT-2024|CHIP|EQUITY|806000000|1320|0|631026600|0|0|174772900|0|0|0|0|805799500|0|0|0|131100|66400|0|3000|0|0|200500
31-OCT-2024|CINT|EQUITY|1000000000|197|5660400|123340200|0|0|44843012|0|0|100|88|173843800|0|60194800|0|49006000|1984500|0|19850000|0|88220900|219256200
31-OCT-2024|CITA|EQUITY|3960361250|2630|0|921476695|0|0|34966206|0|100090|0|100000|956642991|0|77010|0|23400150|8000|0|65531752|0|1254596084|1343612996
31-OCT-2024|CITY|EQUITY|5405188966|146|0|204985100|0|0|67512266|106879300|39019230|0|0|418395896|0|0|0|688100|100|0|0|0|0|688200
31-OCT-2024|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|132620454|850000|649300|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
31-OCT-2024|CLAY|EQUITY|2570000000|111|0|36260767|0|0|470300933|10415900|3003400|0|0|519981000|0|0|0|13800|5200|0|0|0|0|19000
31-OCT-2024|CLEO|EQUITY|12000000000|1290|4918300|1865303429|0|0|855853294|28877500|114|0|28000|2754980637|0|4204391|6586300|8360400|20900|51785700|715172|0|43346500|115019363
31-OCT-2024|CLPI|EQUITY|306338500|1075|0|869100|0|299500|123730500|60900|0|50100|0|125010100|0|156230000|0|147700|589300|560400|1736000|0|5000|159268400
31-OCT-2024|CMNP|EQUITY|5437498079|1435|0|1137157|27000|9931|1910431198|27|134440|719|0|1911740472|0|207033329|0|1608951|13493584|36641353|8854629|0|3205063916|3472695762
31-OCT-2024|CMNT|EQUITY|17125504000|965|0|562256300|0|0|149807663|0|137|0|0|712064100|0|15990600300|354000|379711000|6595200|28440000|7415900|0|323500|16413439900
31-OCT-2024|CMPP|EQUITY|10685124441|93|0|5253365700|0|0|166314141|0|315005900|100000|0|5734785741|0|4942013300|0|6090500|356900|0|740000|0|0|4949200700
31-OCT-2024|CMRY|EQUITY|7934683000|5700|106047400|67334800|9793800|0|368160281|42553670|1694|585400|606000|595083045|12562700|512453500|180953326|161299659|5354000|348672013|23476470|14476032|381823455|1641071155
31-OCT-2024|CNKO|EQUITY|8956361206|7|54657000|1845794937|12500000|0|3395883467|423185700|15759975|1350025|0|5749131104|0|2222098500|0|19113100|33824900|0|37370427|0|894818075|3207225002
31-OCT-2024|CNMA|EQUITY|83345000000|200|1387887500|56250732981|54442300|0|766135819|868713900|372|20158500|5500000|59353571372|0|19910704160|11180400|1228288275|130779800|1844734725|155|0|865741113|23991428628
31-OCT-2024|CNTX|EQUITY|70000000|142|0|27251000|0|1000|14032000|0|10000|0|0|41294000|0|0|0|100000|103000|0|0|0|0|203000
31-OCT-2024|COAL|EQUITY|6250000000|35|0|383997800|0|0|5611828000|0|0|1200|2500|5995829500|0|0|0|198100|3752400|0|220000|0|0|4170500
31-OCT-2024|COCO|EQUITY|889863981|92|0|118500352|0|0|207697692|16993600|0|0|0|343191644|0|543842937|0|100|2729300|0|100000|0|0|546672337
31-OCT-2024|COWL|EQUITY|4871214021|50|157493|3575333804|2231|0|75208595|125615659|6800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
31-OCT-2024|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616321529|17000|1692324|0|39764400|896761248|0|1481061378|0|1413694774|2165100|9575300|8954300|0|0|2915450852
31-OCT-2024|CPIN|EQUITY|16398000000|5250|440117920|60709260|64814700|257800|157774373|173233466|910507|11744800|71500|909634326|37005620|1299160143|308802944|2506718720|359100|587842473|494557099|6993500|428524865|5669964464
31-OCT-2024|CPRI|EQUITY|2433379958|50|10808157|975400|2163624|0|457809369|61225108|8700|5000|12153300|545148658|0|0|0|100|2242000|0|124241000|0|11748200|138231300
31-OCT-2024|CPRO|EQUITY|59572382787|51|48171500|27271947290|18817000|155106487|12656971578|193548900|834329|26000|135000|40345558084|0|2209420700|6654658|4224438489|25257250|43550100|12560916816|0|81469253|19151707266
31-OCT-2024|CRAB|EQUITY|1950000000|262|0|269225100|0|0|117950900|0|0|0|0|387176000|0|0|0|2745700|78300|0|0|0|0|2824000
31-OCT-2024|CRSN|EQUITY|2892000000|104|0|432400000|0|0|166334100|0|0|0|0|598734100|0|0|0|113400|219500|0|933000|0|0|1265900
31-OCT-2024|CSAP|EQUITY|5683175151|490|0|42825100|0|0|142294949|0|30092|0|0|185150141|0|126100|0|619803460|8108000|768161725|12338009|0|3084948|1411622242
31-OCT-2024|CSIS|EQUITY|1307000000|52|0|297732700|0|0|257518700|0|5100|500000|0|555756500|0|0|0|100|3243300|0|100|0|0|3243500
31-OCT-2024|CSMI|EQUITY|816061500|2780|0|10372700|0|0|24020200|149668600|0|0|0|184061500|0|0|0|0|0|0|0|0|0|0
31-OCT-2024|CSRA|EQUITY|2050000000|680|0|1640700000|0|0|207273728|0|42|0|0|1847973770|171944|0|1185732|744094|60616400|844604|10063|363800|138089593|202026230
31-OCT-2024|CTBN|EQUITY|800371500|2090|0|500|0|0|594260|0|0|0|0|594760|0|769769830|0|28815000|15100|0|0|0|0|798599930
31-OCT-2024|CTRA|EQUITY|18535695255|1340|873119242|5443783022|169023215|671266|1151527178|602515657|1734469|29850446|20345|8272244840|17311493|342111304|596757228|288111209|3347589|2152608158|258916371|909800|1435346393|5095419545
31-OCT-2024|CTTH|EQUITY|1230839821|25|0|8931100|0|2761525|522128245|0|55021|0|52725864|586601755|0|64857681|0|5000500|5029500|0|116537448|0|64679830|256104959
31-OCT-2024|CUAN|EQUITY|11241890000|7600|960200|9458400|1303000|0|125915100|7775600|631|0|0|145412931|954600|480540200|14021988|972947871|5892900|28091446|17043478|38600|25055986|1544587069
31-OCT-2024|CYBR|EQUITY|6449582631|304|0|21273000|0|0|444154929|0|0|0|0|465427929|0|5489854054|10801000|179001390|257258748|45300000|1939500|0|10|5984154702
31-OCT-2024|DADA|EQUITY|7431530800|8|0|10896400|0|0|2384603400|0|100|3200|0|2395503100|0|500000|0|100|2320500|0|3207100|0|0|6027700
31-OCT-2024|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|777747293|0|6681700|700000|9054915|2344019648|0|0|0|99875800|1470100|6693000|950000|0|31741252|140730152
31-OCT-2024|DART|EQUITY|3141390962|170|960|1397682600|1096000|215868|1594952410|0|96148|4682500|200|2998726686|0|1320|0|93522716|225200|0|514968|0|20|94264224
31-OCT-2024|DATA|EQUITY|1375000000|620|0|93085100|0|0|163382300|0|0|0|0|256467400|0|373700|0|17001500|197900|0|959500|0|0|18532600
31-OCT-2024|DAVO|EQUITY|12403711320|0|357000|782805362|0|35715080|3430010180|0|4657635|0|100000|4253645257|0|7535000|0|232415300|4986000|66538500|1390127373|0|5889500|1707491673
31-OCT-2024|DAYA|EQUITY|2420547025|520|0|448507259|0|0|10194663|0|0|0|0|458701922|0|0|0|1884827703|260900|0|76756500|0|0|1961845103
31-OCT-2024|DCII|EQUITY|2383745900|43750|0|66492863|0|0|275353761|2200|0|0|0|341848824|0|365342737|0|4900|200|0|5000|0|0|365352837
31-OCT-2024|DEAL|EQUITY|1146170959|6|0|89105500|6250000|0|999301078|0|1003040|12200|0|1095671818|0|3300000|0|200|60000|0|51200|0|0|3411400
31-OCT-2024|DEFI|EQUITY|687266666|1455|166834540|347263029|0|7948766|7778893|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
31-OCT-2024|DEPO|EQUITY|6790000000|262|0|182519700|28400|0|160448800|0|0|0|0|342996900|0|1493800000|0|167594700|36100|0|3179400|0|3327100|1667937300
31-OCT-2024|DEWA|EQUITY|21853733792|93|24123200|904568984|40150000|0|12364656632|1109580992|14418073|1500209|445008|14459443098|0|2583415695|0|444138721|53286617|1200000|480861634|0|3831388027|7394290694
31-OCT-2024|DEWI|EQUITY|2000000000|85|0|82201500|0|0|1079876100|0|39000000|0|0|1201077600|0|0|0|4978600|943800|0|0|0|0|5922400
31-OCT-2024|DFAM|EQUITY|1899852850|52|0|1018860470|0|0|640118430|240084900|50|0|0|1899063850|0|0|0|764400|24600|0|0|0|0|789000
31-OCT-2024|DGIK|EQUITY|5541165000|85|0|4162110400|0|0|567193200|0|0|0|0|4729303600|0|89086900|0|10738600|1477600|0|555558300|0|0|656861400
31-OCT-2024|DGNS|EQUITY|1250000000|272|0|62564800|0|0|193911400|0|0|0|3800|256480000|0|0|0|3782300|112300|10601900|4023500|0|0|18520000
31-OCT-2024|DGSA|EQUITY|1187225279|0|3287750|8447838|2274620|1057514|107909761|30000|11540333|15000|11900|134574716|0|1017752|1277750|5494718|8071736|10296|3927728|0|188820|19988800
31-OCT-2024|DIGI|EQUITY|1625000000|15|0|499926100|0|0|1124800100|0|0|8700|0|1624734900|0|0|0|100|80000|0|185000|0|0|265100
31-OCT-2024|DILD|EQUITY|10365854185|185|28437400|1506644833|1333300|269600|3772387547|25994800|1780472341|300|3262680|7118802801|0|11571083|18154500|2650871115|280100|153788644|203080278|0|68876972|3106622692
31-OCT-2024|DIVA|EQUITY|1428571400|123|487344500|656699800|0|0|155225300|0|30000|0|0|1299299600|0|65100|0|427700|117139000|420000|34400|0|11185600|129271800
31-OCT-2024|DKFT|EQUITY|5638246600|204|14548000|3635493903|9864000|0|1556625767|121527000|194742600|230000|51300|5533082570|0|2023600|0|19079400|9227700|15777800|6705300|0|39350230|92164030
31-OCT-2024|DLTA|EQUITY|800659050|2340|0|4312350|0|121700|57983000|18283900|2457900|0|0|83158850|0|600000|141300|835450|44100|30793550|913300|82000|3268900|36678600
31-OCT-2024|DMAD|EQUITY|453000000|0|0|0|0|0|3961126|0|38200|0|0|3999326|0|0|0|0|0|0|0|0|0|0
31-OCT-2024|DMAS|EQUITY|48198111100|165|1157072100|204316000|18475700|0|4241762100|40771172|716586|4375400|57500|5667546558|0|1235773487|134476500|117687066|8600500|695689700|24831420|0|655205869|2872264542
31-OCT-2024|DMMX|EQUITY|7692307700|234|1823800|5766257632|14785100|0|1244769068|151856578|8035104|0|0|7187527282|0|53608500|0|448022050|780300|118000|1153600|0|1097968|504780418
31-OCT-2024|DMND|EQUITY|9468359000|790|0|59086000|0|0|40533500|0|0|0|0|99619500|0|1892724964|0|40200|295100|0|45200|0|0|1893105464
31-OCT-2024|DNAR|EQUITY|17037792274|127|0|643136300|0|145401089|791190214|0|300214|77|0|1580027894|0|0|0|4930876966|100|0|408000|0|0|4931285066
31-OCT-2024|DNET|EQUITY|14184000000|9175|652976300|3382453205|1147200|0|3602163631|11109100|50373700|0|0|7700223136|0|6480287764|0|13600|10800|0|1314700|0|0|6481626864
